Date,Adj Close,Close,High,Low,Open,Volume,return,log_return
2022-04-27,76.287,84.640,85.480,82.280,83.390,32773000,2.856,0.028
2022-04-28,78.595,87.200,88.140,84.070,84.880,33683800,3.025,0.030
2022-04-29,76.837,85.250,88.140,84.700,88.140,34656500,-2.236,-0.023
2022-05-02,77.883,86.410,87.040,84.630,85.010,36335200,1.361,0.014
2022-05-03,79.487,88.190,88.780,86.120,86.260,33908100,2.060,0.020
2022-05-04,82.651,91.700,91.880,88.910,89.500,46188400,3.980,0.039
2022-05-05,81.398,90.310,92.050,88.390,92.040,41013400,-1.516,-0.015
2022-05-06,82.642,91.690,91.820,89.350,90.980,29619300,1.528,0.015
2022-05-09,76.125,84.460,89.560,84.020,89.440,45851600,-7.885,-0.082
2022-05-10,76.630,85.020,86.890,83.520,85.640,34483200,0.663,0.007
2022-05-11,78.225,86.790,88.940,86.280,86.430,33020600,2.082,0.021
2022-05-12,78.580,86.300,86.380,83.400,85.950,29491500,0.454,0.005
2022-05-13,80.911,88.860,88.950,86.350,87.360,25798400,2.966,0.029
2022-05-16,82.814,90.950,91.980,88.970,88.980,26101200,2.352,0.023
2022-05-17,83.871,92.110,92.450,91.120,91.730,23120700,1.275,0.013
2022-05-18,82.541,90.650,92.920,89.830,92.510,25451200,-1.585,-0.016
2022-05-19,82.987,91.140,92.300,89.000,89.000,24387400,0.541,0.005
2022-05-20,83.643,91.860,93.590,90.400,91.930,28795000,0.790,0.008
2022-05-23,85.492,93.890,94.770,92.550,92.660,27239300,2.210,0.022
2022-05-24,85.956,94.400,94.790,92.320,92.820,24293300,0.543,0.005
2022-05-25,87.686,96.300,96.530,94.470,94.580,29947800,2.013,0.020
2022-05-26,87.995,96.640,97.430,96.200,96.600,24314800,0.353,0.004
2022-05-27,88.861,97.590,97.930,95.300,95.950,25588800,0.983,0.010
2022-05-31,87.413,96.000,99.780,95.710,98.560,44888100,-1.629,-0.016
2022-06-01,89.088,97.840,98.710,96.620,97.020,25815400,1.917,0.019
2022-06-02,88.933,97.670,98.100,96.790,97.290,19089100,-0.174,-0.002
2022-06-03,90.226,99.090,99.660,97.900,97.900,21038200,1.454,0.014
2022-06-06,89.999,98.840,99.780,98.670,99.180,20682100,-0.252,-0.003
2022-06-07,94.123,103.370,103.430,99.490,99.700,37810200,4.583,0.045
2022-06-08,95.234,104.590,105.570,102.980,103.490,31613200,1.180,0.012
2022-06-09,93.177,102.330,104.570,102.160,103.420,26607000,-2.161,-0.022
2022-06-10,91.474,100.460,103.350,99.790,101.940,30950500,-1.827,-0.018
2022-06-13,87.276,95.850,97.770,93.920,97.520,33421000,-4.589,-0.047
2022-06-14,87.504,96.100,98.670,95.270,97.410,31264000,0.261,0.003
2022-06-15,86.402,94.890,96.570,93.270,95.990,29620800,-1.259,-0.013
2022-06-16,83.215,91.390,93.130,90.280,92.410,35696700,-3.688,-0.038
2022-06-17,78.417,86.120,91.350,85.660,90.960,64610200,-5.767,-0.059
2022-06-21,83.297,91.480,92.530,88.520,88.580,35951500,6.224,0.060
2022-06-22,80.001,87.860,89.760,87.530,87.540,29727200,-3.957,-0.040
2022-06-23,77.588,85.210,89.050,83.520,88.660,35757200,-3.016,-0.031
2022-06-24,79.127,86.900,88.400,85.810,86.950,26639000,1.983,0.020
2022-06-27,81.066,89.030,90.040,87.670,87.810,25478700,2.451,0.024
2022-06-28,83.315,91.500,93.240,90.350,91.120,33096900,2.774,0.027
2022-06-29,80.238,88.120,93.200,87.760,92.980,25400900,-3.694,-0.038
2022-06-30,77.979,85.640,87.600,84.670,86.140,39948100,-2.814,-0.029
2022-07-01,79.719,87.550,87.880,84.710,86.740,26327900,2.230,0.022
2022-07-05,77.224,84.810,86.700,83.010,86.340,34591100,-3.130,-0.032
2022-07-06,75.831,83.280,85.230,81.010,83.760,33375700,-1.804,-0.018
2022-07-07,78.253,85.940,86.760,85.300,85.380,23817400,3.194,0.031
2022-07-08,78.380,86.080,87.300,84.930,86.950,17673800,0.163,0.002
2022-07-11,77.979,85.640,86.120,84.360,85.170,15603800,-0.511,-0.005
2022-07-12,76.941,84.500,85.050,82.860,83.780,21013000,-1.331,-0.013
2022-07-13,77.251,84.840,86.310,83.300,83.380,19928600,0.402,0.004
2022-07-14,75.703,83.140,83.310,80.690,81.850,26343000,-2.004,-0.020
2022-07-15,76.978,84.540,84.880,82.900,84.800,17243700,1.684,0.017
2022-07-18,78.398,86.100,87.940,85.750,86.580,19395800,1.845,0.018
2022-07-19,80.374,88.270,88.520,86.250,86.420,18248900,2.520,0.025
2022-07-20,81.257,89.240,89.650,87.250,87.580,16584400,1.099,0.011
2022-07-21,79.901,87.750,87.800,85.210,86.930,21375700,-1.670,-0.017
2022-07-22,79.291,87.080,88.470,86.630,87.550,15479500,-0.764,-0.008
2022-07-25,81.931,89.980,90.130,87.420,88.160,17536400,3.330,0.033
2022-07-26,81.613,89.630,91.280,89.000,91.130,15141200,-0.389,-0.004
2022-07-27,83.379,91.570,92.000,89.400,90.280,18047000,2.164,0.021
2022-07-28,84.353,92.640,93.250,91.010,92.180,20353100,1.169,0.012
2022-07-29,88.260,96.930,97.520,94.100,94.450,29825800,4.631,0.045
2022-08-01,86.029,94.480,95.350,93.230,94.790,20793200,-2.528,-0.026
2022-08-02,85.655,94.070,95.200,93.820,94.690,16722500,-0.434,-0.004
2022-08-03,82.878,91.020,94.420,90.790,94.420,23580800,-3.242,-0.033
2022-08-04,79.391,87.190,90.340,86.430,90.310,31821500,-4.208,-0.043
2022-08-05,80.538,88.450,89.690,86.280,86.360,17408000,1.445,0.014
2022-08-08,80.993,88.950,89.600,88.220,88.610,14458500,0.565,0.006
2022-08-09,82.487,90.590,91.610,89.950,90.050,19083400,1.844,0.018
2022-08-10,83.270,91.450,91.790,89.190,90.680,18302000,0.949,0.009
2022-08-11,85.679,93.190,94.300,91.440,91.840,18797900,2.893,0.029
2022-08-12,86.423,94.000,94.020,92.110,92.480,15058200,0.869,0.009
2022-08-15,84.879,92.320,92.730,89.660,90.530,20755200,-1.787,-0.018
2022-08-16,84.088,91.460,92.890,91.290,92.030,14038200,-0.932,-0.009
2022-08-17,84.768,92.200,93.210,90.920,91.270,13678000,0.809,0.008
2022-08-18,86.773,94.380,95.310,93.090,93.150,17770400,2.364,0.023
2022-08-19,86.497,94.080,95.200,93.800,94.160,16128600,-0.318,-0.003
2022-08-22,86.432,94.010,94.490,91.860,93.420,16019900,-0.074,-0.001
2022-08-23,90.101,98.000,98.410,95.450,95.550,23764700,4.244,0.042
2022-08-24,90.634,98.580,98.970,97.360,98.010,17050300,0.592,0.006
2022-08-25,91.103,99.090,99.860,98.100,98.920,15305700,0.517,0.005
2022-08-26,89.981,97.870,99.910,97.420,98.770,15531400,-1.231,-0.012
2022-08-29,92.050,100.120,101.560,98.140,98.180,23059200,2.299,0.023
2022-08-30,88.547,96.310,98.620,95.820,98.360,17086800,-3.805,-0.039
2022-08-31,87.885,95.590,96.840,93.590,94.030,18340900,-0.748,-0.008
2022-09-01,86.304,93.870,95.070,92.290,94.420,16423000,-1.799,-0.018
2022-09-02,87.885,95.590,96.790,95.110,96.350,18206800,1.832,0.018
2022-09-06,87.297,94.950,96.590,94.510,96.160,19201500,-0.670,-0.007
2022-09-07,86.552,94.140,94.590,92.300,93.190,16274700,-0.853,-0.009
2022-09-08,87.260,94.910,95.420,93.720,94.660,18759200,0.818,0.008
2022-09-09,88.722,96.500,97.000,95.320,96.520,17158000,1.675,0.017
2022-09-12,89.742,97.610,99.190,96.880,97.650,16118900,1.150,0.011
2022-09-13,87.646,95.330,97.780,94.910,96.610,18229100,-2.336,-0.024
2022-09-14,89.797,97.670,98.560,96.150,96.190,22655700,2.455,0.024
2022-09-15,87.186,94.830,96.540,94.050,96.220,21092300,-2.908,-0.030
2022-09-16,85.697,93.210,95.340,92.000,95.070,37874700,-1.708,-0.017
2022-09-19,85.688,93.200,93.490,91.000,91.010,15342100,-0.011,-0.000
2022-09-20,84.989,92.440,92.930,91.640,92.730,14712500,-0.815,-0.008
2022-09-21,83.619,90.950,93.880,90.870,93.570,17332400,-1.612,-0.016
2022-09-22,83.270,90.570,92.660,90.520,92.200,16139400,-0.418,-0.004
2022-09-23,78.838,85.750,87.500,84.850,87.500,27738800,-5.322,-0.055
2022-09-26,77.211,83.980,86.220,83.890,84.900,22043400,-2.064,-0.021
2022-09-27,78.829,85.740,86.960,84.810,85.610,17307300,2.096,0.021
2022-09-28,81.698,88.860,89.300,85.920,86.120,19543300,3.639,0.036
2022-09-29,81.532,88.680,89.360,87.130,88.180,17896000,-0.203,-0.002
2022-09-30,80.273,87.310,89.040,87.310,88.170,21357600,-1.545,-0.016
2022-10-03,84.511,91.920,92.360,89.720,90.040,23881300,5.280,0.051
2022-10-04,87.591,95.270,95.360,92.710,93.240,22133700,3.644,0.036
2022-10-05,91.131,99.120,99.990,95.660,95.750,34857700,4.041,0.040
2022-10-06,93.834,102.060,102.180,98.330,98.470,29124700,2.966,0.029
2022-10-07,92.887,101.030,103.320,100.180,102.190,24507600,-1.009,-0.010
2022-10-10,90.873,98.840,102.030,98.720,101.490,16786100,-2.168,-0.022
2022-10-11,90.101,98.000,99.760,96.750,97.220,17804100,-0.850,-0.009
2022-10-12,90.496,98.430,98.910,97.230,97.500,12635800,0.439,0.004
2022-10-13,93.659,101.870,102.450,97.400,97.550,22019100,3.495,0.034
2022-10-14,91.195,99.190,102.240,99.040,101.120,15222000,-2.631,-0.027
2022-10-17,92.510,100.620,101.970,100.500,101.070,14283200,1.442,0.014
2022-10-18,92.675,100.800,102.350,99.230,101.540,14065400,0.179,0.002
2022-10-19,95.424,103.790,103.990,101.230,101.250,20921700,2.966,0.029
2022-10-20,95.553,103.930,105.000,103.410,104.320,17649000,0.135,0.001
2022-10-21,97.327,105.860,106.400,103.910,104.450,22814100,1.857,0.018
2022-10-24,98.008,106.600,107.680,105.120,105.660,17024200,0.699,0.007
2022-10-25,97.346,105.880,107.330,105.070,106.410,15719800,-0.675,-0.007
2022-10-26,98.504,107.140,107.830,106.000,106.260,17383800,1.190,0.012
2022-10-27,98.881,107.550,109.580,107.420,108.410,18214000,0.383,0.004
2022-10-28,101.777,110.700,111.210,108.120,109.460,28169400,2.929,0.029
2022-10-31,101.878,110.810,112.910,109.440,109.500,26401800,0.099,0.001
2022-11-01,102.890,111.910,112.570,110.650,112.370,22213100,0.993,0.010
2022-11-02,100.775,109.610,112.100,109.310,111.580,20654200,-2.055,-0.021
2022-11-03,102.145,111.100,111.820,108.310,108.580,17103700,1.359,0.014
2022-11-04,103.257,112.310,113.500,110.800,113.000,17541500,1.089,0.011
2022-11-07,104.480,113.640,113.990,112.130,112.410,16008000,1.184,0.012
2022-11-08,104.811,114.000,114.660,112.600,113.480,14661000,0.317,0.003
2022-11-09,100.122,108.900,113.280,108.570,113.100,19522800,-4.474,-0.046
2022-11-10,101.593,110.500,110.700,107.570,110.190,20146700,1.469,0.015
2022-11-11,104.765,113.950,114.500,112.490,112.580,20518900,3.122,0.031
2022-11-14,105.071,113.370,114.640,112.490,112.630,20858300,0.292,0.003
2022-11-15,105.775,114.130,114.530,112.870,113.800,19373800,0.670,0.007
2022-11-16,104.645,112.910,114.260,111.860,113.440,13591000,-1.069,-0.011
2022-11-17,104.784,113.060,113.200,110.750,111.290,12425900,0.133,0.001
2022-11-18,103.876,112.080,112.480,109.610,110.900,15415000,-0.867,-0.009
2022-11-21,102.847,110.970,111.200,107.480,109.990,20973000,-0.990,-0.010
2022-11-22,105.822,114.180,114.470,111.430,112.210,17719100,2.893,0.029
2022-11-23,105.294,113.610,113.950,112.100,112.320,11546700,-0.499,-0.005
2022-11-25,104.923,113.210,114.610,113.060,113.880,7136000,-0.352,-0.004
2022-11-28,101.772,109.810,111.460,109.620,110.660,23015500,-3.003,-0.030
2022-11-29,102.448,110.540,111.800,109.790,110.610,14453200,0.665,0.007
2022-11-30,103.190,111.340,111.900,109.780,111.540,23158100,0.724,0.007
2022-12-01,102.689,110.800,112.070,110.180,111.640,14398300,-0.485,-0.005
2022-12-02,101.818,109.860,111.710,109.200,109.510,15248400,-0.848,-0.009
2022-12-05,99.028,106.850,111.360,105.940,110.700,19287700,-2.740,-0.028
2022-12-06,96.276,103.880,107.040,103.150,105.900,21197000,-2.780,-0.028
2022-12-07,96.063,103.650,104.850,102.370,103.780,20061700,-0.221,-0.002
2022-12-08,96.776,104.420,106.800,103.710,106.280,21128800,0.743,0.007
2022-12-09,95.961,103.540,105.950,103.300,104.590,21298200,-0.843,-0.008
2022-12-12,98.324,106.090,106.240,103.590,103.830,20413200,2.463,0.024
2022-12-13,99.399,107.250,108.540,107.020,107.800,24305300,1.093,0.011
2022-12-14,98.667,106.460,108.300,105.750,107.990,17597300,-0.737,-0.007
2022-12-15,97.722,105.440,106.170,103.700,105.330,15365100,-0.958,-0.010
2022-12-16,97.036,104.700,105.580,103.130,103.690,54596600,-0.702,-0.007
2022-12-19,97.471,105.170,106.200,104.380,105.260,13611100,0.449,0.004
2022-12-20,98.880,106.690,107.510,105.070,105.170,14680000,1.445,0.014
2022-12-21,100.150,108.060,108.590,107.160,108.290,13565400,1.284,0.013
2022-12-22,98.129,105.880,108.190,104.100,107.890,13213000,-2.017,-0.020
2022-12-23,100.724,108.680,108.740,106.900,106.950,11539400,2.645,0.026
2022-12-27,102.124,110.190,110.470,108.830,109.270,11962100,1.389,0.014
2022-12-28,100.446,108.380,110.000,107.900,109.910,10702100,-1.643,-0.017
2022-12-29,101.206,109.200,109.720,107.990,107.990,10534000,0.757,0.008
2022-12-30,102.226,110.300,110.500,108.610,108.610,11799600,1.007,0.010
2023-01-03,98.713,106.510,110.020,105.490,109.780,15146200,-3.436,-0.035
2023-01-04,99.001,106.820,107.160,104.760,104.800,18058400,0.291,0.003
2023-01-05,101.216,109.210,109.950,106.310,106.340,15946600,2.237,0.022
2023-01-06,102.439,110.530,111.990,109.670,110.080,16348100,1.209,0.012
2023-01-09,100.530,108.470,111.640,107.810,111.640,17964600,-1.864,-0.019
2023-01-10,102.031,110.090,110.330,108.010,109.790,15104600,1.493,0.015
2023-01-11,103.217,111.370,111.450,109.090,110.990,16710400,1.163,0.012
2023-01-12,104.932,113.220,113.740,111.740,111.820,15357300,1.661,0.016
2023-01-13,104.867,113.150,113.490,112.160,113.110,12011400,-0.062,-0.001
2023-01-17,104.663,112.930,114.080,112.670,113.410,16542200,-0.194,-0.002
2023-01-18,102.513,110.610,114.120,110.400,113.260,16399700,-2.054,-0.021
2023-01-19,103.171,111.320,112.130,109.580,110.070,12928000,0.642,0.006
2023-01-20,105.053,113.350,113.440,110.610,111.360,16515600,1.824,0.018
2023-01-23,104.506,112.760,114.590,112.640,113.640,16584400,-0.521,-0.005
2023-01-24,105.479,113.810,114.020,104.870,109.160,13583000,0.931,0.009
2023-01-25,104.923,113.210,113.650,111.390,113.230,11914700,-0.527,-0.005
2023-01-26,109.140,117.760,117.780,114.340,114.720,21019700,4.019,0.039
2023-01-27,107.147,115.610,117.670,115.390,116.950,15179200,-1.826,-0.018
2023-01-30,105.247,113.560,115.490,113.150,115.090,18672100,-1.773,-0.018
2023-01-31,107.518,116.010,116.400,110.430,112.100,27861800,2.157,0.021
2023-02-01,106.341,114.740,117.380,113.340,115.830,19464900,-1.095,-0.011
2023-02-02,103.014,111.150,115.070,109.830,114.850,24562100,-3.129,-0.032
2023-02-03,103.727,111.920,114.110,111.560,111.900,20226600,0.693,0.007
2023-02-06,103.551,111.730,113.090,110.320,112.360,13855200,-0.170,-0.002
2023-02-07,106.508,114.920,115.310,112.020,112.390,16013300,2.855,0.028
2023-02-08,105.581,113.920,115.830,113.850,115.050,18459700,-0.870,-0.009
2023-02-09,105.979,114.350,116.240,114.180,114.620,17439300,0.377,0.004
2023-02-10,110.447,119.170,119.630,116.160,116.510,24918600,4.215,0.041
2023-02-13,110.017,117.800,118.180,115.900,117.720,14536200,-0.389,-0.004
2023-02-14,108.728,116.420,117.810,116.020,117.010,12079000,-1.171,-0.012
2023-02-15,108.401,116.070,116.090,114.140,115.720,13663400,-0.301,-0.003
2023-02-16,108.084,115.730,116.780,114.800,115.310,11360600,-0.293,-0.003
2023-02-17,103.928,111.280,114.190,110.980,114.190,20758300,-3.845,-0.039
2023-02-21,103.825,111.170,112.380,110.810,110.810,14469400,-0.099,-0.001
2023-02-22,102.480,109.730,110.970,108.640,110.480,13973800,-1.295,-0.013
2023-02-23,103.423,110.740,111.830,109.900,110.730,11289400,0.920,0.009
2023-02-24,103.433,110.750,110.960,109.020,109.330,14351000,0.009,0.000
2023-02-27,103.246,110.550,111.260,109.960,110.800,11710500,-0.181,-0.002
2023-02-28,102.648,109.910,111.360,109.220,111.240,18107000,-0.579,-0.006
2023-03-01,103.563,110.890,111.860,109.240,109.310,13200000,0.892,0.009
2023-03-02,104.040,111.400,111.700,110.170,110.620,10339900,0.460,0.005
2023-03-03,105.357,112.810,113.370,109.950,110.050,13006700,1.266,0.013
2023-03-06,106.291,113.810,113.840,111.870,111.990,14347400,0.886,0.009
2023-03-07,104.236,111.610,113.170,111.170,112.810,11525300,-1.933,-0.020
2023-03-08,102.714,109.980,112.420,109.070,111.230,13509800,-1.460,-0.015
2023-03-09,101.920,109.130,112.230,109.030,110.870,12961200,-0.773,-0.008
2023-03-10,100.659,107.780,111.040,107.150,109.560,15795700,-1.237,-0.012
2023-03-13,99.501,106.540,107.860,103.720,105.340,20745600,-1.150,-0.012
2023-03-14,99.874,106.940,109.010,104.960,106.350,18263500,0.375,0.004
2023-03-15,94.906,101.620,104.200,100.220,102.820,25733800,-4.975,-0.051
2023-03-16,94.355,101.030,101.680,98.020,99.110,27465200,-0.581,-0.006
2023-03-17,93.244,99.840,101.610,99.140,100.600,43199500,-1.178,-0.012
2023-03-20,95.681,102.450,102.480,99.500,99.630,32042100,2.614,0.026
2023-03-21,99.968,107.040,107.280,104.130,104.170,31592300,4.480,0.044
2023-03-22,97.680,104.590,107.180,104.560,106.800,14952700,-2.289,-0.023
2023-03-23,96.578,103.410,106.340,102.440,105.360,14385900,-1.128,-0.011
2023-03-24,96.690,103.530,103.850,100.910,101.470,13401600,0.116,0.001
2023-03-27,98.810,105.800,106.480,103.910,104.740,14805900,2.193,0.022
2023-03-28,100.043,107.120,107.650,105.190,105.440,11047600,1.248,0.012
2023-03-29,101.761,108.960,109.160,107.490,108.060,14219100,1.718,0.017
2023-03-30,102.256,109.490,109.570,108.520,109.550,11578200,0.486,0.005
2023-03-31,102.415,109.660,110.170,109.050,109.680,14418000,0.155,0.002
2023-04-03,108.457,116.130,116.850,113.120,113.390,28087700,5.900,0.057
2023-04-04,107.421,115.020,116.700,114.170,116.260,16365500,-0.956,-0.010
2023-04-05,109.260,116.990,117.000,114.310,115.350,16479500,1.713,0.017
2023-04-06,107.449,115.050,117.180,114.770,116.860,15778000,-1.658,-0.017
2023-04-10,106.972,114.540,116.180,114.170,114.780,13006600,-0.443,-0.004
2023-04-11,107.729,115.350,116.200,114.380,114.960,11758500,0.707,0.007
2023-04-12,107.617,115.230,116.590,114.930,116.160,10919000,-0.104,-0.001
2023-04-13,108.121,115.770,115.890,114.130,114.600,12399700,0.469,0.005
2023-04-14,108.383,116.050,116.660,115.120,115.900,11530800,0.242,0.002
2023-04-17,107.122,114.700,116.510,114.420,115.490,13260400,-1.163,-0.012
2023-04-18,109.214,116.940,117.210,114.300,114.390,17436100,1.953,0.019
2023-04-19,108.868,116.570,116.900,115.770,116.080,10682600,-0.316,-0.003
2023-04-20,108.000,115.640,115.680,113.230,115.130,17038700,-0.798,-0.008
2023-04-21,108.345,116.010,116.880,115.260,116.490,14315300,0.320,0.003
2023-04-24,110.390,118.200,118.890,115.880,115.920,15831300,1.888,0.019
2023-04-25,108.821,116.520,117.740,115.630,117.550,12179800,-1.421,-0.014
2023-04-26,107.822,115.450,117.090,114.680,116.030,15566100,-0.918,-0.009
2023-04-27,109.111,116.830,117.010,114.880,115.620,16279200,1.195,0.012
2023-04-28,110.521,118.340,119.920,116.830,117.250,24374000,1.292,0.013
2023-05-01,107.094,114.670,117.300,114.450,115.990,17355000,-3.101,-0.032
2023-05-02,102.826,110.100,113.940,109.290,113.940,24324100,-3.985,-0.041
2023-05-03,100.799,107.930,109.810,107.760,109.080,16212300,-1.971,-0.020
2023-05-04,99.034,106.040,108.750,105.910,107.900,17177200,-1.751,-0.018
2023-05-05,101.499,108.680,109.430,107.530,108.550,14964700,2.490,0.025
2023-05-08,101.901,109.110,110.970,109.040,110.500,11187800,0.396,0.004
2023-05-09,101.929,109.140,110.230,108.210,108.340,11370800,0.027,0.000
2023-05-10,100.622,107.740,110.010,106.710,109.740,14884800,-1.283,-0.013
2023-05-11,98.800,105.790,106.820,104.930,106.490,17165900,-1.810,-0.018
2023-05-12,98.791,105.780,107.010,104.780,106.310,12608300,-0.009,-0.000
2023-05-15,98.979,105.070,105.930,104.580,105.510,13715600,0.191,0.002
2023-05-16,96.577,102.520,104.810,102.020,104.630,14795200,-2.427,-0.025
2023-05-17,98.744,104.820,105.230,102.850,103.390,14064700,2.243,0.022
2023-05-18,99.639,105.770,105.910,104.130,104.550,12005600,0.906,0.009
2023-05-19,100.101,106.260,107.050,105.820,106.570,13357700,0.463,0.005
2023-05-22,98.885,104.970,107.040,104.880,105.840,12882000,-1.214,-0.012
2023-05-23,100.232,106.400,108.220,105.750,105.990,14394400,1.362,0.014
2023-05-24,101.353,107.590,108.510,106.730,107.380,16340300,1.118,0.011
2023-05-25,99.535,105.660,106.430,104.710,105.940,14316500,-1.794,-0.018
2023-05-26,98.885,104.970,106.950,104.830,106.470,12370300,-0.653,-0.007
2023-05-30,98.009,104.040,104.120,102.610,103.290,11938000,-0.886,-0.009
2023-05-31,96.257,102.180,103.040,101.740,102.290,24926100,-1.788,-0.018
2023-06-01,97.369,103.360,105.580,101.260,101.750,13551900,1.155,0.011
2023-06-02,99.629,105.760,106.130,104.530,105.160,14110300,2.322,0.023
2023-06-05,99.187,105.290,107.190,105.090,107.190,10628000,-0.444,-0.004
2023-06-06,99.997,106.150,106.270,103.980,104.150,12209800,0.817,0.008
2023-06-07,102.239,108.530,108.890,106.730,106.790,16027100,2.242,0.022
2023-06-08,101.919,108.190,109.140,105.900,108.770,13517100,-0.313,-0.003
2023-06-09,101.165,107.390,108.610,107.160,108.460,12251600,-0.739,-0.007
2023-06-12,100.251,106.420,107.060,105.560,105.810,14112000,-0.903,-0.009
2023-06-13,100.270,106.440,108.340,106.280,107.380,13533800,0.019,0.000
2023-06-14,99.064,105.160,108.110,104.390,107.450,16627700,-1.203,-0.012
2023-06-15,99.752,105.890,107.030,105.440,105.500,16224100,0.694,0.007
2023-06-16,99.036,105.130,106.770,104.960,106.360,43124000,-0.718,-0.007
2023-06-20,96.766,102.720,104.770,102.120,104.680,17514100,-2.292,-0.023
2023-06-21,97.849,103.870,104.630,102.330,102.500,13285700,1.120,0.011
2023-06-22,97.312,103.300,103.890,102.650,102.840,12455300,-0.549,-0.006
2023-06-23,96.464,102.400,102.820,101.620,102.590,17933600,-0.871,-0.009
2023-06-26,98.245,104.290,104.910,102.200,102.200,14283400,1.846,0.018
2023-06-27,98.490,104.550,104.610,103.270,104.050,13227500,0.249,0.002
2023-06-28,99.290,105.400,105.820,103.200,104.310,13084100,0.813,0.008
2023-06-29,100.515,106.700,106.730,105.130,105.660,11364400,1.233,0.012
2023-06-30,101.033,107.250,107.880,106.810,107.320,13542700,0.515,0.005
2023-07-03,101.231,107.460,108.460,107.070,107.490,7397000,0.196,0.002
2023-07-05,100.713,106.910,107.920,106.100,107.630,12491200,-0.512,-0.005
2023-07-06,96.954,102.920,105.720,102.430,105.090,17961400,-3.732,-0.038
2023-07-07,97.180,103.160,104.000,101.560,101.920,21926600,0.233,0.002
