Date,Adj Close,Close,High,Low,Open,Volume,return,log_return
2023-06-23,424.020,424.020,425.820,417.730,418.590,8293900,0.365,0.004
2023-06-26,415.940,415.940,430.960,414.900,422.440,4640000,-1.906,-0.019
2023-06-27,417.080,417.080,420.880,411.500,417.390,4818100,0.274,0.003
2023-06-28,429.840,429.840,437.290,422.890,423.100,8811300,3.059,0.030
2023-06-29,428.240,428.240,437.850,426.150,434.330,4932300,-0.372,-0.004
2023-06-30,440.490,440.490,444.120,431.100,431.100,7342000,2.861,0.028
2023-07-03,441.440,441.440,441.550,431.620,439.760,3733200,0.216,0.002
2023-07-05,445.900,445.900,450.970,439.620,444.910,6869500,1.010,0.010
2023-07-06,438.840,438.840,442.800,430.720,440.000,4938800,-1.583,-0.016
2023-07-07,438.100,438.100,442.330,435.840,438.600,4160100,-0.169,-0.002
2023-07-10,441.710,441.710,444.410,436.820,438.520,4251700,0.824,0.008
2023-07-11,440.210,440.210,440.800,431.040,438.650,4574600,-0.340,-0.003
2023-07-12,444.050,444.050,445.410,437.750,444.550,5731700,0.872,0.009
2023-07-13,450.380,450.380,451.670,441.180,447.000,6157500,1.426,0.014
2023-07-14,441.910,441.910,456.480,439.700,452.790,7184900,-1.881,-0.019
2023-07-17,450.050,450.050,456.680,445.110,445.570,6891700,1.842,0.018
2023-07-18,474.800,474.800,478.150,448.780,451.000,13196900,5.499,0.054
2023-07-19,477.590,477.590,485.000,470.000,476.860,20996500,0.588,0.006
2023-07-20,437.420,437.420,448.500,432.000,447.000,23989700,-8.411,-0.088
2023-07-21,427.500,427.500,438.240,423.190,437.370,17303700,-2.268,-0.023
2023-07-24,428.370,428.370,428.640,419.190,425.000,8264400,0.204,0.002
2023-07-25,427.700,427.700,430.880,426.130,427.180,4859800,-0.156,-0.002
2023-07-26,422.670,422.670,425.260,415.590,424.200,6009200,-1.176,-0.012
2023-07-27,413.170,413.170,427.520,411.880,426.900,6594500,-2.248,-0.023
2023-07-28,425.780,425.780,427.470,413.760,415.560,6424200,3.052,0.030
2023-07-31,438.970,438.970,439.130,426.300,426.510,6587600,3.098,0.031
2023-08-01,438.620,438.620,445.250,431.400,437.370,5711500,-0.080,-0.001
2023-08-02,429.700,429.700,435.560,426.560,435.230,4912200,-2.034,-0.021
2023-08-03,431.000,431.000,441.930,427.190,427.800,6243900,0.303,0.003
2023-08-04,431.600,431.600,436.500,426.270,433.060,5439700,0.139,0.001
2023-08-07,440.760,440.760,441.110,428.910,436.460,4781300,2.122,0.021
2023-08-08,438.300,438.300,443.570,435.100,440.360,3767200,-0.558,-0.006
2023-08-09,428.900,428.900,440.620,427.590,439.740,3846600,-2.145,-0.022
2023-08-10,429.980,429.980,438.120,428.690,431.120,5467600,0.252,0.003
2023-08-11,421.660,421.660,430.630,421.330,428.980,3925200,-1.935,-0.020
2023-08-14,427.780,427.780,428.850,418.780,421.990,3966000,1.451,0.014
2023-08-15,423.700,423.700,429.120,421.040,424.410,3368000,-0.954,-0.010
2023-08-16,415.450,415.450,424.510,415.250,423.730,3967000,-1.947,-0.020
2023-08-17,403.000,403.000,415.240,401.580,415.000,6031500,-2.997,-0.030
2023-08-18,404.530,404.530,406.520,398.150,399.330,4309200,0.380,0.004
2023-08-21,408.290,408.290,409.610,399.500,402.230,3861600,0.929,0.009
2023-08-22,413.170,413.170,415.740,407.400,409.000,3603300,1.195,0.012
2023-08-23,427.550,427.550,437.020,417.710,418.400,8174700,3.480,0.034
2023-08-24,406.930,406.930,427.590,406.170,425.410,5687800,-4.823,-0.049
2023-08-25,416.030,416.030,419.250,407.560,412.000,5390900,2.236,0.022
2023-08-28,418.060,418.060,419.830,413.270,418.040,2928600,0.488,0.005
2023-08-29,429.990,429.990,432.170,414.500,416.000,4486700,2.854,0.028
2023-08-30,434.670,434.670,438.160,428.350,430.850,3625400,1.088,0.011
2023-08-31,433.680,433.680,437.150,431.230,431.230,3803000,-0.228,-0.002
2023-09-01,439.880,439.880,445.500,435.930,437.730,4792100,1.430,0.014
2023-09-05,448.680,448.680,453.450,438.000,438.390,6155900,2.001,0.020
2023-09-06,445.760,445.760,451.390,440.490,448.610,3862300,-0.651,-0.007
2023-09-07,443.140,443.140,444.600,436.700,441.150,2922700,-0.588,-0.006
2023-09-08,442.800,442.800,446.810,438.850,443.560,2697500,-0.077,-0.001
2023-09-11,445.360,445.360,449.890,442.750,443.070,2913800,0.578,0.006
2023-09-12,434.690,434.690,445.440,434.120,442.850,3124000,-2.396,-0.024
2023-09-13,412.240,412.240,438.400,410.690,435.500,11843000,-5.165,-0.053
2023-09-14,400.490,400.490,411.390,400.000,410.400,10709000,-2.850,-0.029
2023-09-15,396.940,396.940,404.700,395.030,401.000,9110700,-0.886,-0.009
2023-09-18,394.400,394.400,399.470,392.600,395.500,4704700,-0.640,-0.006
2023-09-19,396.200,396.200,398.230,390.250,392.840,4076800,0.456,0.005
2023-09-20,386.300,386.300,397.990,386.120,397.050,3866600,-2.499,-0.025
2023-09-21,384.150,384.150,395.900,383.420,386.500,5547900,-0.557,-0.006
2023-09-22,379.810,379.810,386.880,378.360,385.000,3692800,-1.130,-0.011
2023-09-25,384.800,384.800,386.620,380.810,382.900,3757300,1.314,0.013
2023-09-26,379.250,379.250,384.560,377.360,382.880,4089400,-1.442,-0.015
2023-09-27,377.590,377.590,384.220,376.250,382.400,3843500,-0.438,-0.004
2023-09-28,376.360,376.360,378.960,371.100,375.600,4369900,-0.326,-0.003
2023-09-29,377.600,377.600,382.580,375.350,380.000,4198700,0.329,0.003
2023-10-02,380.330,380.330,384.810,376.800,377.480,3102100,0.723,0.007
2023-10-03,376.750,376.750,394.900,372.850,377.110,8878100,-0.941,-0.009
2023-10-04,376.900,376.900,380.220,373.580,376.500,4303700,0.040,0.000
2023-10-05,372.590,372.590,378.600,367.240,378.010,5034800,-1.144,-0.012
2023-10-06,381.510,381.510,382.520,367.770,368.430,4773400,2.394,0.024
2023-10-09,385.950,385.950,387.170,377.760,378.050,3299800,1.164,0.012
2023-10-10,373.320,373.320,388.700,372.250,385.580,7288900,-3.272,-0.033
2023-10-11,365.930,365.930,377.810,365.340,372.780,9151400,-1.980,-0.020
2023-10-12,361.200,361.200,368.830,359.050,366.480,7376100,-1.293,-0.013
2023-10-13,355.680,355.680,358.930,352.050,355.640,6312600,-1.528,-0.015
2023-10-16,360.820,360.820,363.080,354.770,356.210,5128900,1.445,0.014
2023-10-17,355.720,355.720,362.700,353.890,361.100,5908400,-1.413,-0.014
2023-10-18,346.190,346.190,354.790,344.730,351.000,11429600,-2.679,-0.027
2023-10-19,401.770,401.770,408.950,392.260,404.740,28074400,16.055,0.149
2023-10-20,400.960,400.960,410.640,398.010,405.630,12768900,-0.202,-0.002
2023-10-23,406.840,406.840,407.540,398.520,403.320,7390000,1.466,0.015
2023-10-24,413.730,413.730,416.690,408.390,409.680,6459200,1.694,0.017
2023-10-25,411.250,411.250,418.840,410.110,416.020,6299600,-0.599,-0.006
2023-10-26,403.540,403.540,417.310,401.540,411.420,6849700,-1.875,-0.019
2023-10-27,397.870,397.870,410.210,395.620,406.420,4997600,-1.405,-0.014
2023-10-30,410.080,410.080,412.820,399.410,402.350,5317100,3.069,0.030
2023-10-31,411.690,411.690,412.520,404.630,409.240,3877600,0.393,0.004
2023-11-01,420.190,420.190,420.600,414.180,414.770,4806100,2.065,0.020
2023-11-02,424.710,424.710,426.690,417.100,421.170,4476000,1.076,0.011
2023-11-03,432.360,432.360,434.820,425.530,428.760,3664800,1.801,0.018
2023-11-06,434.740,434.740,435.030,429.610,434.380,3003200,0.550,0.005
2023-11-07,434.610,434.610,437.640,431.000,436.180,3291100,-0.030,-0.000
2023-11-08,436.650,436.650,438.070,433.680,435.000,2356800,0.469,0.005
2023-11-09,435.150,435.150,440.380,434.350,438.030,2735500,-0.344,-0.003
2023-11-10,447.240,447.240,447.480,435.510,437.480,4440600,2.778,0.027
2023-11-13,444.620,444.620,448.430,442.600,447.250,2896100,-0.586,-0.006
2023-11-14,448.650,448.650,454.080,445.640,448.780,4060900,0.906,0.009
2023-11-15,461.940,461.940,462.750,452.450,452.810,5035300,2.962,0.029
2023-11-16,466.950,466.950,467.280,459.650,463.000,3656000,1.085,0.011
2023-11-17,465.910,465.910,467.650,462.760,466.950,2798500,-0.223,-0.002
2023-11-20,474.470,474.470,476.760,465.400,465.400,3617600,1.837,0.018
2023-11-21,474.950,474.950,477.020,471.210,472.630,2997700,0.101,0.001
2023-11-22,478.000,478.000,482.700,476.560,476.800,2841600,0.642,0.006
2023-11-24,479.560,479.560,480.400,475.200,477.110,1404700,0.326,0.003
2023-11-27,479.170,479.170,482.000,475.350,479.030,3625900,-0.081,-0.001
2023-11-28,479.000,479.000,480.500,475.950,478.110,2890200,-0.035,-0.000
2023-11-29,477.190,477.190,480.990,474.490,479.000,2855500,-0.378,-0.004
2023-11-30,473.970,473.970,478.590,470.420,475.310,4287300,-0.675,-0.007
2023-12-01,465.740,465.740,475.230,464.600,473.170,4338100,-1.736,-0.018
2023-12-04,453.900,453.900,461.200,451.200,460.990,5157700,-2.542,-0.026
2023-12-05,455.150,455.150,456.390,449.580,450.700,3380700,0.275,0.003
2023-12-06,446.730,446.730,460.500,445.730,460.000,4178800,-1.850,-0.019
2023-12-07,452.000,452.000,452.890,448.320,450.850,3506700,1.180,0.012
2023-12-08,453.760,453.760,455.500,450.760,450.760,3456100,0.389,0.004
2023-12-11,459.890,459.890,470.650,457.210,459.360,4929700,1.351,0.013
2023-12-12,463.000,463.000,465.610,459.200,465.230,3302700,0.676,0.007
2023-12-13,479.980,479.980,481.250,461.980,461.980,5820200,3.667,0.036
2023-12-14,469.830,469.830,480.760,464.760,480.360,5176400,-2.115,-0.021
2023-12-15,472.060,472.060,473.000,467.300,467.300,7838300,0.475,0.005
2023-12-18,486.120,486.120,492.040,475.100,476.300,6410700,2.978,0.029
2023-12-19,495.020,495.020,496.140,484.060,488.400,3849000,1.831,0.018
2023-12-20,489.270,489.270,500.890,488.390,492.000,4563700,-1.162,-0.012
2023-12-21,491.610,491.610,494.400,486.770,492.660,2756200,0.478,0.005
2023-12-22,486.760,486.760,496.020,485.450,494.000,2701100,-0.987,-0.010
2023-12-26,491.190,491.190,491.480,486.380,489.390,2034500,0.910,0.009
2023-12-27,491.790,491.790,494.020,489.250,491.240,2561300,0.122,0.001
2023-12-28,490.510,490.510,492.890,489.070,492.000,1710500,-0.260,-0.003
2023-12-29,486.880,486.880,492.230,481.940,490.370,2739500,-0.740,-0.007
2024-01-02,468.500,468.500,484.650,461.860,483.190,5049400,-3.775,-0.038
2024-01-03,470.260,470.260,475.050,465.770,467.320,3443700,0.376,0.004
2024-01-04,474.670,474.670,480.740,466.530,472.980,3636500,0.938,0.009
2024-01-05,474.060,474.060,479.550,471.800,476.500,2612500,-0.129,-0.001
2024-01-08,485.030,485.030,485.240,473.650,473.890,3675800,2.314,0.023
2024-01-09,482.090,482.090,485.090,473.800,475.530,3526800,-0.606,-0.006
2024-01-10,478.330,478.330,487.000,472.950,481.600,4342400,-0.780,-0.008
2024-01-11,492.230,492.230,503.410,483.820,492.540,7993300,2.906,0.029
2024-01-12,492.160,492.160,500.790,490.610,500.510,4996600,-0.014,-0.000
2024-01-16,481.240,481.240,494.150,478.020,490.000,4679000,-2.219,-0.022
2024-01-17,480.330,480.330,486.210,475.260,484.500,4894600,-0.189,-0.002
2024-01-18,485.310,485.310,485.770,478.020,480.030,4054400,1.037,0.010
2024-01-19,482.950,482.950,485.670,476.060,484.980,5665600,-0.486,-0.005
2024-01-22,485.710,485.710,489.800,479.900,487.550,5212300,0.571,0.006
2024-01-23,492.190,492.190,498.960,481.400,492.000,15506000,1.334,0.013
2024-01-24,544.870,544.870,562.500,537.070,537.750,26432800,10.703,0.102
2024-01-25,562.000,562.000,563.460,548.460,551.950,9451900,3.144,0.031
2024-01-26,570.420,570.420,579.640,558.430,561.810,12770600,1.498,0.015
2024-01-29,575.790,575.790,578.550,562.680,571.350,6905400,0.941,0.009
2024-01-30,562.850,562.850,570.880,560.820,567.320,6181800,-2.247,-0.023
2024-01-31,564.110,564.110,572.150,562.040,562.850,4857600,0.224,0.002
2024-02-01,567.510,567.510,572.660,563.830,567.020,3174000,0.603,0.006
2024-02-02,564.640,564.640,567.800,562.370,564.520,4030800,-0.506,-0.005
2024-02-05,562.060,562.060,575.750,557.200,562.470,4143100,-0.457,-0.005
2024-02-06,555.880,555.880,566.340,554.370,564.120,2840300,-1.100,-0.011
2024-02-07,559.300,559.300,567.800,554.980,558.160,4373600,0.615,0.006
2024-02-08,558.530,558.530,563.700,555.740,560.550,3175500,-0.138,-0.001
2024-02-09,561.320,561.320,566.000,558.100,565.000,3055700,0.500,0.005
2024-02-12,557.850,557.850,568.440,557.000,560.360,3608500,-0.618,-0.006
2024-02-13,554.520,554.520,559.200,549.000,550.800,3511500,-0.597,-0.006
2024-02-14,579.330,579.330,581.250,564.340,567.260,5634200,4.474,0.044
2024-02-15,593.460,593.460,593.770,580.320,581.910,5220900,2.439,0.024
2024-02-16,583.950,583.950,597.000,577.460,596.950,4323600,-1.602,-0.016
2024-02-20,575.130,575.130,586.000,569.660,580.180,3124200,-1.510,-0.015
2024-02-21,573.350,573.350,575.780,567.320,573.510,2281100,-0.310,-0.003
2024-02-22,588.470,588.470,590.850,578.890,582.750,3526600,2.637,0.026
2024-02-23,583.560,583.560,592.430,579.820,586.400,2568900,-0.834,-0.008
2024-02-26,587.650,587.650,590.750,583.270,583.560,2393700,0.701,0.007
2024-02-27,601.670,601.670,605.360,592.330,595.000,4489400,2.386,0.024
2024-02-28,596.480,596.480,598.170,590.010,595.790,2605200,-0.863,-0.009
2024-02-29,602.920,602.920,604.520,595.160,604.250,3572100,1.080,0.011
2024-03-01,619.340,619.340,620.280,599.500,599.810,4264200,2.723,0.027
2024-03-04,615.830,615.830,624.420,615.080,621.560,3020300,-0.567,-0.006
2024-03-05,598.500,598.500,610.910,592.000,610.100,3849600,-2.814,-0.029
2024-03-06,597.690,597.690,607.930,593.560,602.990,2469600,-0.135,-0.001
2024-03-07,608.510,608.510,610.530,595.900,599.340,2742800,1.810,0.018
2024-03-08,604.820,604.820,616.090,600.840,608.270,2774600,-0.606,-0.006
2024-03-11,600.930,600.930,611.000,600.370,608.080,2500900,-0.643,-0.006
2024-03-12,611.080,611.080,615.300,596.270,600.210,2821600,1.689,0.017
2024-03-13,609.450,609.450,614.850,607.210,613.370,2192100,-0.267,-0.003
2024-03-14,613.010,613.010,620.800,607.350,615.000,3120500,0.584,0.006
2024-03-15,605.880,605.880,622.920,603.820,622.920,6670900,-1.163,-0.012
2024-03-18,618.390,618.390,627.410,610.450,613.560,3344200,2.065,0.020
2024-03-19,620.740,620.740,621.280,608.000,615.620,2142600,0.380,0.004
2024-03-20,627.690,627.690,629.510,618.340,619.950,2639500,1.120,0.011
2024-03-21,622.710,622.710,634.360,622.330,630.650,2507700,-0.793,-0.008
2024-03-22,628.010,628.010,629.050,621.000,624.160,2134100,0.851,0.008
2024-03-25,627.460,627.460,630.460,623.160,627.900,1803300,-0.088,-0.001
2024-03-26,629.240,629.240,634.390,619.180,625.200,2804500,0.284,0.003
2024-03-27,613.530,613.530,631.350,610.730,629.010,2628300,-2.497,-0.025
2024-03-28,607.330,607.330,615.000,601.590,614.990,3708800,-1.011,-0.010
2024-04-01,614.310,614.310,615.110,605.570,608.000,2115900,1.149,0.011
2024-04-02,614.210,614.210,615.030,605.510,611.000,2029200,-0.016,-0.000
2024-04-03,630.080,630.080,630.410,611.500,612.750,2931200,2.584,0.026
2024-04-04,617.140,617.140,638.000,616.580,633.210,3064300,-2.054,-0.021
2024-04-05,636.180,636.180,637.910,622.710,624.920,3372800,3.085,0.030
2024-04-08,628.410,628.410,639.000,628.110,636.390,2145700,-1.221,-0.012
2024-04-09,618.200,618.200,631.990,615.630,631.990,2146600,-1.625,-0.016
2024-04-10,618.580,618.580,620.140,609.340,610.970,2806200,0.061,0.001
2024-04-11,628.780,628.780,631.660,617.240,624.420,2662700,1.649,0.016
2024-04-12,622.830,622.830,633.120,618.920,628.230,2956500,-0.946,-0.010
2024-04-15,607.150,607.150,630.170,603.870,630.170,3085400,-2.518,-0.025
2024-04-16,617.520,617.520,622.450,607.500,607.500,3519100,1.708,0.017
2024-04-17,613.690,613.690,620.970,607.710,620.970,3312200,-0.620,-0.006
2024-04-18,610.560,610.560,621.330,605.430,612.100,8468400,-0.510,-0.005
2024-04-19,555.040,555.040,579.000,552.160,567.880,16425000,-9.093,-0.095
2024-04-22,554.600,554.600,558.610,542.010,550.660,8597700,-0.079,-0.001
2024-04-23,577.750,577.750,579.210,555.280,556.490,4975500,4.174,0.041
2024-04-24,555.120,555.120,576.910,551.300,574.310,5355300,-3.917,-0.040
2024-04-25,564.800,564.800,566.540,545.710,549.460,3807100,1.744,0.017
2024-04-26,561.230,561.230,562.920,553.190,558.210,4332600,-0.632,-0.006
2024-04-29,559.490,559.490,559.640,554.240,559.180,2508900,-0.310,-0.003
2024-04-30,550.640,550.640,560.000,549.380,560.000,3361500,-1.582,-0.016
2024-05-01,551.710,551.710,560.390,544.250,547.840,3473200,0.194,0.002
2024-05-02,565.150,565.150,565.460,555.590,556.020,3068200,2.436,0.024
2024-05-03,579.340,579.340,580.260,565.160,566.000,3307500,2.511,0.025
2024-05-06,596.970,596.970,597.340,580.250,581.820,3686300,3.043,0.030
2024-05-07,606.000,606.000,606.050,591.320,596.280,3614100,1.513,0.015
2024-05-08,609.470,609.470,618.220,601.630,601.630,3093900,0.573,0.006
2024-05-09,612.090,612.090,615.720,605.750,614.400,2065400,0.430,0.004
2024-05-10,610.870,610.870,623.980,605.060,619.000,2653600,-0.199,-0.002
2024-05-13,616.590,616.590,618.220,606.830,614.300,2086200,0.936,0.009
2024-05-14,613.660,613.660,621.480,608.400,615.170,2792400,-0.475,-0.005
2024-05-15,613.520,613.520,624.100,609.100,618.570,5670600,-0.023,-0.000
2024-05-16,610.520,610.520,618.340,609.090,615.750,3056400,-0.489,-0.005
2024-05-17,621.100,621.100,625.790,614.710,617.000,3782700,1.733,0.017
2024-05-20,640.820,640.820,644.370,619.520,620.400,3857900,3.175,0.031
2024-05-21,650.610,650.610,650.880,634.220,636.760,2920200,1.528,0.015
2024-05-22,640.470,640.470,649.250,638.120,647.140,2176200,-1.559,-0.016
2024-05-23,635.670,635.670,642.710,630.000,642.340,2313900,-0.749,-0.008
2024-05-24,646.750,646.750,652.000,637.600,639.400,2613300,1.743,0.017
2024-05-28,649.000,649.000,649.750,643.030,647.050,2609500,0.348,0.003
2024-05-29,654.620,654.620,664.250,643.890,644.130,3695900,0.866,0.009
2024-05-30,647.660,647.660,656.490,644.730,653.520,2393400,-1.063,-0.011
2024-05-31,641.620,641.620,648.580,628.300,644.010,4071000,-0.933,-0.009
2024-06-03,633.790,633.790,646.780,627.270,645.220,2323500,-1.220,-0.012
2024-06-04,631.620,631.620,635.230,626.440,633.780,3008200,-0.342,-0.003
2024-06-05,650.270,650.270,651.250,628.250,634.020,2682600,2.953,0.029
2024-06-06,648.520,648.520,657.990,644.240,644.890,2466700,-0.269,-0.003
2024-06-07,641.470,641.470,650.400,640.240,649.380,1876600,-1.087,-0.011
2024-06-10,644.500,644.500,644.790,635.590,641.010,2066800,0.472,0.005
2024-06-11,648.550,648.550,650.190,640.520,640.720,2167400,0.628,0.006
2024-06-12,650.060,650.060,655.780,643.110,652.210,2094400,0.233,0.002
2024-06-13,653.260,653.260,655.250,642.350,644.000,1863600,0.492,0.005
2024-06-14,669.380,669.380,675.580,652.640,655.050,4447100,2.468,0.024
2024-06-17,675.830,675.830,682.710,665.110,669.110,3631200,0.964,0.010
2024-06-18,685.670,685.670,687.060,674.640,675.630,2943800,1.456,0.014
2024-06-20,679.030,679.030,689.880,673.720,681.800,2585100,-0.968,-0.010
2024-06-21,686.120,686.120,686.900,678.100,683.260,4557100,1.044,0.010
2024-06-24,669.020,669.020,685.500,664.500,685.000,3916300,-2.492,-0.025
2024-06-25,672.410,672.410,673.670,662.300,673.440,2278800,0.507,0.005
2024-06-26,677.690,677.690,682.960,670.020,672.410,3545800,0.785,0.008
2024-06-27,684.340,684.340,688.570,678.140,679.350,2404800,0.981,0.010
2024-06-28,674.880,674.880,687.000,673.080,679.000,3412400,-1.382,-0.014
2024-07-01,673.610,673.610,675.020,663.780,674.890,2212800,-0.188,-0.002
2024-07-02,679.580,679.580,681.740,670.070,673.540,2411400,0.886,0.009
2024-07-03,682.510,682.510,683.750,675.500,677.480,1403500,0.431,0.004
2024-07-05,690.650,690.650,697.490,677.230,682.510,2659100,1.193,0.012
2024-07-08,685.740,685.740,688.860,681.490,687.000,1930800,-0.711,-0.007
2024-07-09,685.740,685.740,695.270,684.720,690.000,2596100,0.000,0.000
2024-07-10,677.650,677.650,687.220,673.160,685.020,2651900,-1.180,-0.012
2024-07-11,652.750,652.750,672.490,647.440,672.490,5106600,-3.674,-0.037
2024-07-12,647.600,647.600,655.920,643.710,652.750,3355200,-0.789,-0.008
2024-07-15,656.450,656.450,667.540,646.630,647.500,3208800,1.367,0.014
2024-07-16,656.320,656.320,663.680,649.130,661.800,2685700,-0.020,-0.000
2024-07-17,647.460,647.460,650.450,639.470,650.000,4017300,-1.350,-0.014
2024-07-18,643.040,643.040,657.040,639.170,656.600,7575800,-0.683,-0.007
2024-07-19,633.340,633.340,678.970,629.120,660.640,9815600,-1.508,-0.015
2024-07-22,647.500,647.500,656.290,632.600,639.500,5219100,2.236,0.022
2024-07-23,642.760,642.760,649.910,641.000,647.500,2463600,-0.732,-0.007
2024-07-24,635.990,635.990,652.420,632.670,635.740,4888200,-1.053,-0.011
2024-07-25,634.090,634.090,649.980,621.700,641.000,4554500,-0.299,-0.003
2024-07-26,631.370,631.370,646.990,629.770,645.000,3120700,-0.429,-0.004
